epoch,iteration,train/loss,train/acc,train/acc_cls,train/mean_iu,train/fwavacc,valid/loss,valid/acc,valid/acc_cls,valid/mean_iu,valid/fwavacc,elapsed_time
15,6519,26068.78125,0.726925,0.6884425798642464,0.5071966868720374,0.6076924490340653,,,,,,571.251977
15,6520,14352.947265625,0.822875,0.7889353348793399,0.673834548742551,0.6923005271640161,,,,,,571.336151
15,6521,11780.306640625,0.921225,0.9063902421332101,0.8321231976450765,0.8555458491133404,,,,,,571.418542
15,6522,16266.560546875,0.8098,0.8008790802121606,0.6719595261863852,0.6811282271115022,,,,,,571.502685
15,6523,12647.546875,0.886425,0.8735872901476969,0.7862041415523425,0.7953374873778796,,,,,,571.583999
15,6524,16958.919921875,0.8141,0.7969252609779729,0.6575046803379537,0.6949084031529182,,,,,,571.667334
15,6525,16193.4453125,0.79065,0.6777605877817496,0.4628186372131499,0.7424579956715489,,,,,,571.747694
15,6526,11363.59765625,0.864475,0.8589130609709791,0.74253911226349,0.7660090276521926,,,,,,571.832428
15,6527,21841.091796875,0.744175,0.794757110192948,0.5925558771863086,0.5918062608678469,,,,,,571.91331
15,6528,16523.380859375,0.803775,0.7831531204089857,0.6544422355744934,0.6634121218922064,,,,,,571.996557
15,6529,19637.53515625,0.77755,0.8057465925556042,0.5115191047234238,0.7111313211992235,,,,,,572.078622
15,6530,15298.7412109375,0.822175,0.851543382190907,0.6979136161883905,0.6991786183894405,,,,,,572.162431
15,6531,25821.681640625,0.7217,0.6359749815482155,0.47313390526547383,0.609210839395649,,,,,,572.24324
15,6532,12140.0234375,0.862075,0.8486034818032135,0.715440092421777,0.7683560593656937,,,,,,572.326101
15,6533,9765.435546875,0.88315,0.8961529470062681,0.7761594079602869,0.796656309191193,,,,,,572.406885
15,6534,9872.7685546875,0.917,0.9215514919228067,0.8369994435270638,0.8490736533071606,,,,,,572.490439
15,6535,10772.48046875,0.902825,0.9014046931852258,0.815242871977625,0.8242726085483307,,,,,,572.571405
15,6536,13240.2236328125,0.83775,0.823236613982336,0.6758753048838531,0.7349553571362772,,,,,,572.654261
15,6537,24259.689453125,0.726675,0.7409934354110776,0.5577671264486777,0.5535826807607911,,,,,,572.734808
15,6538,11017.875,0.8726,0.8515198651529967,0.7508507855106006,0.7757608406603538,,,,,,572.81762
15,6539,27954.94140625,0.6857,0.6510332669378842,0.4873872511118571,0.5382918675778174,,,,,,572.899432
15,6540,17215.224609375,0.78505,0.7652869042488255,0.5812287247096195,0.6769754833524746,,,,,,572.983623
15,6541,11572.55859375,0.90135,0.8853143291241499,0.8087493790811902,0.8194506999510764,,,,,,573.064853
15,6542,22365.00390625,0.762925,0.8148766398440963,0.5406808035670587,0.6729464157158354,,,,,,573.148978
15,6543,14141.6279296875,0.861025,0.8359663507349504,0.7378925880065915,0.7532990288538934,,,,,,573.22953
15,6544,18487.7265625,0.76885,0.7461805079202719,0.6069474527957313,0.6212037678261,,,,,,573.313625
15,6545,12029.1279296875,0.870025,0.8619871469737421,0.743335264323971,0.7762924624272727,,,,,,573.395033
15,6546,20194.306640625,0.775725,0.7871361476327319,0.6265990505221419,0.623823930639654,,,,,,573.478453
15,6547,13898.076171875,0.85545,0.8490690892769954,0.743110472844284,0.746326484853823,,,,,,573.559144
15,6548,13563.5615234375,0.846,0.8024755280034725,0.6405379414553145,0.7583291102535321,,,,,,573.641668
15,6549,13004.3740234375,0.845225,0.7756386557385127,0.6671978251108147,0.7351302514824725,,,,,,573.722146
15,6550,13887.1171875,0.8507,0.8393301351495701,0.7321555249979739,0.7387079177921251,,,,,,573.804751
15,6551,22928.3515625,0.742825,0.7243551570917384,0.5685099116481171,0.5764904125153556,,,,,,573.885636
15,6552,12543.369140625,0.871225,0.8715228288061884,0.771821746952637,0.7717990953930745,,,,,,573.968753
15,6553,10323.376953125,0.9528,0.9336189965653997,0.8927554842647419,0.9097134106635772,,,,,,574.048821
15,6554,10374.587890625,0.9059,0.899816337259677,0.8245395403327545,0.826085190862546,,,,,,574.132811
15,6555,14264.5458984375,0.843375,0.8351128024603155,0.7226536500743501,0.7255909982001905,,,,,,574.212917
15,6556,17498.9609375,0.815225,0.8482370778573924,0.6876968910446627,0.6901539746843475,,,,,,574.296257
15,6557,12202.3466796875,0.868675,0.8675977542632746,0.7654770657664105,0.768314048288607,,,,,,574.376155
15,6558,26526.390625,0.625925,0.5615156765733903,0.41032555229554923,0.46671440433830913,,,,,,574.460128
15,6559,15775.7880859375,0.87115,0.8609971723735395,0.7565027378984254,0.7739424098915479,,,,,,574.542232
15,6560,13142.375,0.83775,0.8758725806764732,0.6893229719222033,0.7395640644146242,,,,,,574.625904
15,6561,17878.3359375,0.795425,0.7913774659313162,0.6058050856638661,0.6874625008095722,,,,,,574.70778
15,6562,12587.8701171875,0.904475,0.8739641728400241,0.780820940307781,0.82999358904117,,,,,,574.792536
15,6563,11012.9443359375,0.90115,0.8809969483034104,0.7835699416540598,0.8247208846341412,,,,,,574.872342
15,6564,13129.4775390625,0.861975,0.8398736756902434,0.6827225238296338,0.7773607772201987,,,,,,574.956339
15,6565,13557.205078125,0.847675,0.8080920206088367,0.6730904185784636,0.7490819029442566,,,,,,575.036245
15,6566,11569.2509765625,0.876125,0.857186699610265,0.762059208248857,0.7798230314881669,,,,,,575.119325
15,6567,15731.638671875,0.8192,0.7834099984902555,0.6665499861422476,0.6895327593677707,,,,,,575.202097
15,6568,15523.9462890625,0.8089,0.7609433983794304,0.6250120738990144,0.6900442070153797,,,,,,575.286351
15,6569,15918.1591796875,0.8306,0.825552582797852,0.7039710163620139,0.7055158464230498,,,,,,575.36729
15,6570,11457.0244140625,0.919275,0.9065424007895773,0.8333026923633156,0.851736736109368,,,,,,575.451236
15,6571,12636.69140625,0.8602,0.8667096198774624,0.75424238799643,0.7535793496775546,,,,,,575.53205
15,6572,13846.111328125,0.831925,0.7823108398662586,0.6461195224094829,0.726314653577809,,,,,,575.615523
15,6573,16214.103515625,0.8461,0.8117155102097635,0.7070496552597875,0.7303329305219305,,,,,,575.695664
15,6574,11171.111328125,0.89255,0.8678453247913638,0.789337130890458,0.8035058233589123,,,,,,575.779305
15,6575,11863.4970703125,0.8752,0.8655550258340343,0.7325999828440198,0.789330409048214,,,,,,575.859335
15,6576,11075.8603515625,0.875975,0.8426102115581982,0.7513018892163785,0.7785521847240817,,,,,,575.943328
15,6577,11069.7890625,0.92045,0.9182027019989505,0.8512605722510744,0.8516799246431024,,,,,,576.024441
15,6578,16565.896484375,0.825475,0.8104612791999443,0.6889217484654913,0.6943751728251129,,,,,,576.107149
15,6579,12245.6884765625,0.861325,0.8317597808288616,0.7117063826400696,0.7641988967683608,,,,,,576.186879
15,6580,12038.1875,0.87905,0.8315321527058304,0.7422894539782511,0.7839853535227871,,,,,,576.268698
15,6581,15165.7216796875,0.823125,0.7733555628172288,0.6597169995461976,0.6964855745593734,,,,,,576.348582
15,6582,11487.3212890625,0.863275,0.8164889396916052,0.725545221108804,0.7540029744057055,,,,,,576.431512
15,6583,13194.2451171875,0.8698,0.8388174699640096,0.7486751851816776,0.7648824002251116,,,,,,576.511623
15,6584,8771.91796875,0.93165,0.9115529689494202,0.832120603143775,0.8755072878403831,,,,,,576.594103
15,6585,15094.0595703125,0.8284,0.7838069591712946,0.6532124448546821,0.7170740450429804,,,,,,576.673997
15,6586,19106.1953125,0.82105,0.7638161075405449,0.6518860523575882,0.6906980897140282,,,,,,576.755891
15,6587,14802.2119140625,0.820625,0.7783527705033072,0.6639662210907491,0.68906301018134,,,,,,576.837281
15,6588,12174.0712890625,0.9103,0.8540820798791462,0.777478703262469,0.8371212107873762,,,,,,576.921286
15,6589,21750.953125,0.76035,0.8226922396496295,0.6088459556898893,0.6243006589721141,,,,,,577.003232
15,6590,9641.4794921875,0.923975,0.9133295324363332,0.8523051868755582,0.8578462229927197,,,,,,577.086636
15,6591,10610.4072265625,0.893925,0.8787147963730766,0.7994303707771317,0.804990167427234,,,,,,577.1678
15,6592,13293.486328125,0.913975,0.9014484800272144,0.821650116022502,0.843386445419742,,,,,,577.25068
15,6593,17744.583984375,0.826125,0.8287369286053852,0.701097152175447,0.7005203282438608,,,,,,577.331188
15,6594,12067.34765625,0.86465,0.8618177225193882,0.7572778985091889,0.762244439304951,,,,,,577.41495
15,6595,16213.9853515625,0.834475,0.7954891932215085,0.6836183052771239,0.7150596436813,,,,,,577.495722
15,6596,10929.591796875,0.92785,0.9277945559670154,0.8509788733839199,0.8676483479051821,,,,,,577.578031
15,6597,14326.546875,0.86915,0.8468722524017054,0.7396538002387585,0.7721927361055841,,,,,,577.658536
15,6598,12707.2373046875,0.8625,0.8828523200324906,0.6993908371838213,0.7802596967182325,,,,,,577.740856
15,6599,14003.3291015625,0.851175,0.824146103462258,0.7220261316250449,0.734154254964187,,,,,,577.821755
15,6600,13271.5390625,0.833925,0.8461361076017602,0.6267196208924719,0.7523857729985396,,,,,,577.904233
15,6601,16971.916015625,0.800625,0.7985440803363891,0.6652625485901326,0.6679338061312319,,,,,,577.985
15,6602,27695.916015625,0.68495,0.6697875617278635,0.4647673083568941,0.5683261710760054,,,,,,578.067922
15,6603,11605.2099609375,0.886975,0.8803796335526384,0.7870941080377448,0.7980719597166801,,,,,,578.148704
15,6604,21175.1171875,0.76045,0.7956022289320499,0.6133930883821483,0.6121870451114537,,,,,,578.232471
15,6605,15382.6474609375,0.803575,0.8929616729950487,0.5346999868359105,0.7480798029459049,,,,,,578.312625
15,6606,23519.669921875,0.692075,0.6637698117686395,0.5015950812415457,0.5410221379389891,,,,,,578.395599
15,6607,14182.6884765625,0.864025,0.8919499759004459,0.7253407874953263,0.7762097656768404,,,,,,578.478354
15,6608,9732.4453125,0.9127,0.9128874185535835,0.8286016585159853,0.8415148888546314,,,,,,578.561123
15,6609,15396.77734375,0.839975,0.8470040973256405,0.7228597842694693,0.7218184657899818,,,,,,578.641924
15,6610,11483.3466796875,0.87785,0.8489845357296726,0.7560179952064616,0.7825239363635719,,,,,,578.725327
15,6611,13388.24609375,0.850775,0.8275425300143698,0.7200689757797281,0.7403141532933353,,,,,,578.806628
15,6612,32862.453125,0.671575,0.7954248162451725,0.48307044846734193,0.548319966474868,,,,,,578.889436
15,6613,12790.58984375,0.8505,0.8472713856415903,0.736766691789251,0.7400452941302538,,,,,,578.970978
15,6614,23245.3984375,0.75925,0.8145879600880838,0.61105772105732,0.6165623491106529,,,,,,579.053104
15,6615,12583.1220703125,0.86525,0.848330008255366,0.7461451035538957,0.7631571734998956,,,,,,579.133899
15,6616,10407.515625,0.8861,0.8840119641521018,0.7818934522018612,0.7986108702089467,,,,,,579.217621
15,6617,15232.052734375,0.855425,0.8503737533120824,0.7438853198085931,0.7466844505329011,,,,,,579.29714
15,6618,10147.1689453125,0.893025,0.8495613464481407,0.7748660335923212,0.8036145751495101,,,,,,579.380044
15,6619,9553.708984375,0.891025,0.8501239487744219,0.7553711996141421,0.8071871371011665,,,,,,579.459632
15,6620,17866.595703125,0.804825,0.7961937439952593,0.6657178362025602,0.6691601429171127,,,,,,579.541848
15,6621,17158.61328125,0.755125,0.7528059090785004,0.5481080241513698,0.6439623068917043,,,,,,579.621973
15,6622,11702.607421875,0.8983,0.8570387039543241,0.7817296806969402,0.8140376008509576,,,,,,579.704941
15,6623,16575.138671875,0.829675,0.8289786375041046,0.707284207286822,0.7074738916600867,,,,,,579.785845
15,6624,8963.052734375,0.9192,0.9120313971165657,0.8412518673146702,0.8510086703170762,,,,,,579.868081
15,6625,13974.9833984375,0.8353,0.8004566342758421,0.6836269529008023,0.7196054054038007,,,,,,579.948068
15,6626,9159.6875,0.890975,0.9068940167569017,0.7875736771946766,0.8095883465866907,,,,,,580.03237
15,6627,11282.234375,0.899775,0.9024587931914914,0.7943328378402039,0.8234480017682761,,,,,,580.112218
15,6628,12366.30859375,0.83055,0.8603324386126721,0.7005400817940295,0.7190822868101613,,,,,,580.195687
15,6629,15503.263671875,0.8492,0.8216159328772514,0.7174942599191159,0.7351031240257627,,,,,,580.278406
15,6630,14189.6533203125,0.82645,0.8972620985644517,0.633448159216576,0.7444698183476476,,,,,,580.362007
15,6631,19274.39453125,0.727825,0.742570278646528,0.5573679526488567,0.5869985753727651,,,,,,580.443901
15,6632,12002.337890625,0.8667,0.84816504031698,0.7521661357911151,0.7621823120002038,,,,,,580.526367
15,6633,12778.5029296875,0.85035,0.842156148348749,0.7335169315100201,0.7364239687984244,,,,,,580.608335
15,6634,11811.6103515625,0.88165,0.864338000129367,0.7528192632460406,0.7945780544922223,,,,,,580.692706
15,6635,20921.916015625,0.768725,0.76800421596921,0.6178615034229091,0.6180902495980727,,,,,,580.77395
15,6636,22391.599609375,0.72695,0.7283166167290238,0.557153792781595,0.5566873675923721,,,,,,580.857333
15,6637,17738.76171875,0.767975,0.7771118021644916,0.6213599926478878,0.6195703625353395,,,,,,580.937377
15,6638,14283.8720703125,0.818575,0.8817223187380386,0.6595859625922603,0.7180618356497076,,,,,,581.021003
15,6639,11702.8916015625,0.864875,0.8631827257285904,0.7607133172979468,0.7612546372125397,,,,,,581.101548
15,6640,10960.2734375,0.8933,0.9116248853627849,0.7808289512075068,0.8161025857660535,,,,,,581.184769
15,6641,16591.708984375,0.80345,0.8115225318214864,0.670246465567899,0.6689507585053374,,,,,,581.264948
15,6642,13713.7041015625,0.8368,0.849159148041966,0.7192372754662677,0.7201546113085577,,,,,,581.349611
15,6643,20894.951171875,0.781875,0.7741400085172474,0.6312473072093757,0.6340634123043136,,,,,,581.429838
15,6644,13906.5517578125,0.818775,0.8108418446956509,0.6815653076428245,0.6959403199950129,,,,,,581.513916
15,6645,13465.9677734375,0.8297,0.815770063034116,0.6668825994417563,0.7229850882069184,,,,,,581.594508
15,6646,15016.5302734375,0.82215,0.8481700517750526,0.6544357570300621,0.7218027411940684,,,,,,581.67852
15,6647,15878.451171875,0.80485,0.8479732415390808,0.656618100668459,0.689297043348428,,,,,,581.759523
15,6648,13212.73046875,0.8405,0.7979416430563915,0.6754147906390386,0.7322201402002532,,,,,,581.843327
15,6649,18849.1484375,0.792775,0.8035170687956448,0.6480074318370309,0.6636653535144101,,,,,,581.924737
15,6650,9865.1943359375,0.8967,0.919855980548022,0.7908037902819327,0.8209514233380899,,,,,,582.009569
15,6651,11089.330078125,0.88455,0.8846904943897229,0.7929635972865063,0.7929452253462745,,,,,,582.092129
15,6652,15401.861328125,0.81035,0.841784917981382,0.6633266923992294,0.6955086058949693,,,,,,582.17658
15,6653,21952.724609375,0.7398,0.7386580567731178,0.5860798408950402,0.5871597711371614,,,,,,582.25916
15,6654,11860.607421875,0.863025,0.8634597445310715,0.7441081787514464,0.7638852130078779,,,,,,582.34306
15,6655,14132.0390625,0.829875,0.833470224069905,0.6906235909643772,0.7176484514886702,,,,,,582.424455
15,6656,10521.23046875,0.91445,0.8916465907567594,0.8273895572588208,0.8406550585564826,,,,,,582.509584
15,6657,8850.8115234375,0.922175,0.9139034074709387,0.8419919703042205,0.8567060723440582,,,,,,582.591296
15,6658,10640.3916015625,0.910975,0.9175788592054839,0.8235083136959939,0.8399383322027885,,,,,,582.676393
15,6659,27505.466796875,0.684075,0.7484195160458649,0.5186518078625617,0.5267995640293976,,,,,,582.758983
15,6660,16276.08203125,0.785975,0.7850314086956052,0.6435376886185928,0.6492387968309277,,,,,,582.843473
15,6661,9945.1474609375,0.9086,0.8976191228719426,0.8265615372835946,0.8308506916020997,,,,,,582.925683
15,6662,12624.8662109375,0.8533,0.8313788770349642,0.682252658445385,0.7610240691912803,,,,,,583.011058
15,6663,18456.125,0.7987,0.8037043388552245,0.6285513281236313,0.6843322263102573,,,,,,583.092903
15,6664,25222.388671875,0.665075,0.6053127515928053,0.4505610573759764,0.5163673472893164,,,,,,583.176195
15,6665,21135.537109375,0.7578,0.7510062670268449,0.6005077193317296,0.6136657326137387,,,,,,583.257285
15,6666,11935.0234375,0.845325,0.8436984368728809,0.7248393868340988,0.7343572065628623,,,,,,583.34037
15,6667,11479.6123046875,0.88675,0.8915805150607055,0.7882573229044352,0.7994504316813715,,,,,,583.423031
15,6668,12245.4541015625,0.8642,0.861868680105301,0.7280012978700485,0.7707555825763415,,,,,,583.508495
15,6669,20816.0,0.75165,0.7511078997744043,0.6011796071625648,0.6025353409157919,,,,,,583.59095
15,6670,10723.36328125,0.87905,0.8810291150213729,0.7584654622578665,0.7916301797367188,,,,,,583.67455
15,6671,17886.052734375,0.79795,0.774748700796605,0.6369402881055883,0.669740311519373,,,,,,583.757309
15,6672,15120.9384765625,0.84095,0.8868666304670266,0.6657957078215613,0.7554260450297723,,,,,,583.841392
15,6673,10714.875,0.913625,0.8894462652482455,0.8262949576450955,0.8386003067899628,,,,,,583.921838
15,6674,11922.869140625,0.8588,0.8883102100145976,0.7215996839309733,0.767574258250177,,,,,,584.005957
15,6675,16059.81640625,0.822775,0.83537465746697,0.6981568950040391,0.6967609762490976,,,,,,584.088346
15,6676,14780.1201171875,0.821975,0.8026866601992473,0.6715640326816947,0.7035397756529145,,,,,,584.171991
15,6677,16265.1318359375,0.8396,0.8205147402466364,0.7030127636923651,0.7258333496922853,,,,,,584.252824
15,6678,11145.1689453125,0.899775,0.8774726765378754,0.8008035719225204,0.8167163407172772,,,,,,584.336674
15,6679,14511.73046875,0.819425,0.8243930069172254,0.6929436972051777,0.695435833665141,,,,,,584.417004
15,6680,16411.48046875,0.797075,0.7937566367047171,0.6595875081033744,0.6628566724902567,,,,,,584.500607
15,6681,11769.818359375,0.865175,0.8915784913317192,0.7228374998395136,0.7789602613764138,,,,,,584.580829
15,6682,13312.1416015625,0.851625,0.8608182178075743,0.7411738243087197,0.742562192763793,,,,,,584.665215
15,6683,23749.775390625,0.6725,0.6871195583617298,0.5044457409947156,0.5013300793786863,,,,,,584.745699
15,6684,11456.0390625,0.8549,0.8811119673039929,0.7115314661834147,0.7629222362490725,,,,,,584.828927
15,6685,26878.736328125,0.719025,0.7118907031533084,0.5511344929401325,0.5541217581971426,,,,,,584.911067
15,6686,14098.1005859375,0.835475,0.8340869042716231,0.7149950453972309,0.7153776860093566,,,,,,584.993214
15,6687,10246.658203125,0.92015,0.920036116078355,0.8221745536979665,0.8572900715435516,,,,,,585.073271
15,6688,12379.2197265625,0.86395,0.8711824116964851,0.74693333790315,0.7660924333751454,,,,,,585.156325
15,6689,15059.662109375,0.82685,0.8796516076170833,0.6317323847126802,0.7436317026911974,,,,,,585.237341
15,6690,19780.48828125,0.766225,0.7172927467684734,0.5815031616797042,0.6102655519382897,,,,,,585.318923
15,6691,19208.568359375,0.7832,0.7833956201103344,0.6433778706441435,0.6433266274614907,,,,,,585.398643
15,6692,11515.3974609375,0.861575,0.8305611123711527,0.7357904715062149,0.7497830616884871,,,,,,585.481911
